rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
5.304110000000000e+14	1.055880000000000e+00	1.118450000000000e+00	1.428260000000000e+01	2.728720000000000e-01	6.952810000000000e-01	2.489230000000000e-02	3.890520000000000e-01	1.253030000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.433070000000000e-01	3.132560000000000e-01	-2.340510000000000e-02	3.037550000000000e-01	1.265920000000000e+01	9.000000000000000e-01	6.952810000000000e-01	6.952810000000000e-01	3.801320000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.963010000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.128240000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.489640000000000e-01	-1.250540000000000e+00	1.557800000000000e+00	-4.726400000000000e+00	8.468430000000000e-01	-5.566490000000000e+00	-6.366940000000000e+01	-6.365470000000000e+01	-2.248450000000000e-01	-2.247490000000000e-01	-5.860250000000000e-01	-2.414870000000000e-01	-4.769310000000000e+00	-5.608480000000000e+00	5.469510000000000e+01	3.650230000000000e+01	1.771590000000000e-01	-5.715330000000000e+03	2.111190000000000e+06	8.175480000000000e+01	-5.013600000000000e+07	3.714200000000000e+01	3.605770000000000e+01	3.575450000000000e+01	1.090697772114321e-01	3.489630973532385e-01	1.549505765382817e-01	1.036004036505086e+01	1.253030000000000e+32	9.303820563249808e+01	3.177797700475280e+02	2.461082811905063e+01	4.960930166717793e+00	3.218701658285660e+00	2.337956133064177e+00	9.168442675568109e+00	4.063252139109959e-02	6.466866629680676e-03	4.342892763137167e-01	2.256699138201768e-03	2.069041668460686e-02	1.938703088586709e+00	2.241092945369853e+01	4.734018319958060e+00	2.650461569770169e+02	2.683142390064305e+02
5.304110000000000e+14	1.041330000000000e+00	1.102740000000000e+00	1.407370000000000e+01	2.371470000000000e-01	7.044980000000000e-01	1.853290000000000e-02	3.257230000000000e-01	1.207100000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.401400000000000e-01	2.850450000000000e-01	-2.394440000000000e-03	2.998900000000000e-01	1.247690000000000e+01	9.250000000000000e-01	7.044980000000000e-01	7.044980000000000e-01	3.754110000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.962709999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.127980000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.003830000000000e-01	-9.552050000000000e-01	1.536330000000000e+00	-3.462990000000000e+00	7.089970000000000e-01	-3.458810000000000e+00	-4.665000000000000e+01	-4.663930000000000e+01	-1.397100000000000e-01	-1.396510000000000e-01	-5.753430000000000e-01	-2.437570000000000e-01	-3.493180000000000e+00	-3.483880000000000e+00	3.694810000000000e+01	1.969070000000000e+01	1.370860000000000e-01	-4.515980000000000e+03	2.128390000000000e+06	6.235570000000000e+01	-3.026210000000000e+07	2.047210000000000e+01	1.946130000000000e+01	1.918220000000000e+01	1.091631909163901e-01	3.003830172224045e-01	1.135376103180180e-01	1.067619950994096e+01	1.207100000000000e+32	8.962787644269365e+01	3.042993954562977e+02	2.471664804240712e+01	4.971584057662821e+00	3.267445410399530e+00	2.368016919072887e+00	9.160597007153411e+00	4.045856049267963e-02	6.439179892792432e-03	3.774311728941370e-01	1.934216731220019e-03	1.771857999920016e-02	1.930398193660597e+00	2.307273176863614e+01	4.803408349145025e+00	2.792851155381720e+02	2.825771877792071e+02
5.304110000000000e+14	1.027430000000000e+00	1.087750000000000e+00	1.387650000000000e+01	1.941240000000000e-01	7.135020000000001e-01	1.224550000000000e-02	2.571320000000000e-01	1.164100000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.370850000000000e-01	2.535070000000000e-01	2.220310000000000e-02	2.961430000000000e-01	1.230520000000000e+01	9.500000000000000e-01	7.135020000000001e-01	7.135020000000001e-01	3.712830000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.962460000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.127690000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.435850000000000e-01	-6.496930000000001e-01	1.515830000000000e+00	-2.262360000000000e+00	5.596949999999999e-01	-1.809150000000000e+00	-3.047610000000000e+01	-3.046920000000000e+01	-7.307639999999999e-02	-7.304520000000000e-02	-5.650450000000000e-01	-2.459130000000000e-01	-2.281330000000000e+00	-1.821760000000000e+00	2.513610000000000e+01	8.784350000000000e+00	9.427010000000000e-02	-3.375120000000000e+03	2.145420000000000e+06	4.904790000000000e+01	-1.539620000000000e+07	9.634539999999999e+00	8.689299999999999e+00	8.431100000000001e+00	1.092371995820272e-01	2.435849384842627e-01	7.391184312257948e-02	1.103915306655077e+01	1.164100000000000e+32	8.643510145550466e+01	2.918840596781175e+02	2.481639265502113e+01	4.981605429479650e+00	3.322522094215592e+00	2.401448322919860e+00	9.154390663860724e+00	4.029594526091079e-02	6.413298874834387e-03	3.089579417277109e-01	1.562185919507375e-03	1.430086019675300e-02	1.922646448189051e+00	2.387469744162876e+01	4.886174110859002e+00	3.084115094250777e+02	3.117851429710312e+02
5.728720000000000e+14	1.378900000000000e+00	1.475800000000000e+00	1.902520000000000e+01	5.166010000000000e-01	5.218900000000000e-01	9.838430000000001e-02	1.308940000000000e+00	2.226780000000000e+00	0.000000000000000e+00	9.251159999999999e-01	2.087630000000000e-01	6.656880000000001e-01	-2.313050000000000e-01	3.825700000000000e-01	1.686900000000000e+01	5.750000000000000e-01	5.218900000000000e-01	5.218900000000000e-01	4.911169999999999e+00	0.000000000000000e+00	1.780360000000000e+01	9.968780000000000e-01	1.000000000000000e+00	9.972049999999999e-01	1.127820000000000e+00	1.000000000000000e+00	1.120580000000000e+00	6.884209999999999e-01	-2.977730000000000e+00	2.034370000000000e+00	-2.506420000000000e+01	2.849150000000000e+00	-7.549910000000000e+01	-3.376580000000000e+02	-3.375630000000000e+02	-3.049590000000000e+00	-3.048310000000000e+00	-8.660360000000000e-01	-2.092540000000000e-01	-2.552160000000000e+01	-7.665219999999999e+01	8.606880000000000e+02	8.139689999999999e+02	3.421540000000000e-01	-6.062960000000000e+04	1.904720000000000e+06	9.562120000000000e+02	-1.207480000000000e+09	7.985219999999999e+02	7.943950000000000e+02	7.930710000000000e+02	1.069302819418455e-01	6.884230903684029e-01	1.005155834734860e+00	6.395981693100191e+00	2.226780000000000e+32	1.653397089761091e+02	7.363569746183250e+02	1.963755164912066e+01	4.431427721301642e+00	2.529027815801991e+00	1.855669932725615e+00	9.351887808019191e+00	5.092284506071705e-02	8.104622507715827e-03	8.221960275621623e-01	5.579408694725094e-03	5.217800414815588e-02	2.429684529751222e+00	1.371635026939608e+01	3.703559135398823e+00	1.014997735948114e+02	1.040007417131214e+02
5.728720000000000e+14	1.377840000000000e+00	1.474660000000000e+00	1.874760000000000e+01	5.159880000000000e-01	5.337390000000001e-01	9.807089999999999e-02	1.304790000000000e+00	2.222360000000000e+00	0.000000000000000e+00	1.177280000000000e+00	2.085440000000000e-01	6.593840000000000e-01	-2.251640000000000e-01	3.823490000000000e-01	1.659030000000000e+01	5.850000000000000e-01	5.337390000000001e-01	5.337390000000001e-01	4.888240000000001e+00	0.000000000000000e+00	1.777990000000000e+01	9.967729999999999e-01	1.000000000000000e+00	9.972000000000000e-01	1.130040000000000e+00	1.000000000000000e+00	1.120640000000000e+00	6.872980000000000e-01	-2.972220000000000e+00	2.032810000000000e+00	-2.496000000000000e+01	2.840120000000000e+00	-7.501220000000001e+01	-3.362550000000000e+02	-3.361580000000000e+02	-3.029940000000000e+00	-3.028650000000000e+00	-8.652790000000001e-01	-2.093940000000000e-01	-2.541480000000000e+01	-7.615590000000000e+01	8.517070000000000e+02	8.080300000000000e+02	3.418120000000000e-01	-5.749690000000000e+04	1.846360000000000e+06	9.425490000000000e+02	-1.160370000000000e+09	7.925750000000000e+02	7.886319999999999e+02	7.873570000000000e+02	1.084304124261239e-01	6.872948871850573e-01	9.602524920007082e-01	6.404866834275897e+00	2.222360000000000e+32	1.650115214076585e+02	7.144768244339855e+02	1.964372759843143e+01	4.432124501684427e+00	2.530783837919765e+00	1.857058144231064e+00	9.222504808614675e+00	5.090683501841325e-02	8.102074430344067e-03	8.212204077610090e-01	5.568514817374351e-03	5.135565468007702e-02	2.428921105375788e+00	1.373684701081421e+01	3.706325270509081e+00	1.018164616315867e+02	1.043208435520890e+02
5.728720000000000e+14	1.374050000000000e+00	1.470520000000000e+00	1.836250000000000e+01	5.138920000000000e-01	5.503930000000000e-01	9.699700000000000e-02	1.290180000000000e+00	2.206440000000000e+00	0.000000000000000e+00	1.468430000000000e+00	2.077680000000000e-01	6.487810000000001e-01	-2.158990000000000e-01	3.815650000000000e-01	1.620770000000000e+01	6.000000000000000e-01	5.503930000000000e-01	5.503930000000000e-01	4.851400000000000e+00	0.000000000000000e+00	1.769190000000000e+01	9.966250000000000e-01	1.000000000000000e+00	9.971810000000000e-01	1.132950000000000e+00	1.000000000000000e+00	1.120900000000000e+00	6.833590000000000e-01	-2.951990000000000e+00	2.027210000000000e+00	-2.458580000000000e+01	2.808320000000000e+00	-7.324809999999999e+01	-3.312160000000000e+02	-3.311200000000000e+02	-2.958710000000000e+00	-2.957430000000000e+00	-8.627190000000000e-01	-2.099290000000000e-01	-2.503090000000000e+01	-7.435800000000000e+01	8.253819999999999e+02	7.854180000000000e+02	3.407300000000000e-01	-5.290280000000000e+04	1.776440000000000e+06	9.098930000000000e+02	-1.081430000000000e+09	7.703570000000000e+02	7.666700000000000e+02	7.654650000000000e+02	1.103994554118448e-01	6.833593061874185e-01	8.974382906052950e-01	6.434014262572616e+00	2.206440000000000e+32	1.638294521565877e+02	6.835375185640625e+02	1.966508189531856e+01	4.434532883553640e+00	2.536535878431964e+00	1.861598645564862e+00	9.058015696449802e+00	5.085155532650278e-02	8.093276394123917e-03	8.178845201538029e-01	5.530617025587880e-03	5.009641582882753e-02	2.426283893536763e+00	1.379702340940531e+01	3.714434466968735e+00	1.026876742182106e+02	1.051987787563340e+02
5.728720000000000e+14	1.363140000000000e+00	1.458640000000000e+00	1.779130000000000e+01	5.076689999999999e-01	5.754400000000000e-01	9.388030000000000e-02	1.248320000000000e+00	2.161020000000000e+00	0.000000000000000e+00	1.767680000000000e+00	2.055310000000000e-01	6.287239999999999e-01	-2.004180000000000e-01	3.792950000000000e-01	1.564990000000000e+01	6.250000000000000e-01	5.754400000000000e-01	5.754400000000000e-01	4.785110000000000e+00	0.000000000000000e+00	1.743720000000000e+01	9.964069999999999e-01	1.000000000000000e+00	9.971230000000000e-01	1.136840000000000e+00	1.000000000000000e+00	1.121680000000000e+00	6.718040000000000e-01	-2.891800000000000e+00	2.011130000000000e+00	-2.351570000000000e+01	2.717200000000000e+00	-6.829540000000000e+01	-3.168010000000000e+02	-3.167070000000000e+02	-2.758690000000000e+00	-2.757460000000000e+00	-8.553160000000000e-01	-2.114700000000000e-01	-2.393360000000000e+01	-6.931170000000000e+01	7.581369999999999e+02	7.226319999999999e+02	3.373240000000000e-01	-4.571640000000000e+04	1.695220000000000e+06	8.336170000000000e+02	-9.401120000000000e+08	7.089810000000001e+02	7.056710000000000e+02	7.045820000000000e+02	1.130400813880942e-01	6.718020381271703e-01	8.029932007047137e-01	6.519359962582172e+00	2.161020000000000e+32	1.604569907631430e+02	6.365836942388297e+02	1.972596280340271e+01	4.441391989388317e+00	2.553303734885878e+00	1.874776205871905e+00	8.846419674511344e+00	5.069461044646707e-02	8.068297840673271e-03	8.079803080451941e-01	5.420305670365693e-03	4.795029872418847e-02	2.418798015928811e+00	1.397404128334181e+01	3.738186897861290e+00	1.053019175518466e+02	1.078328786138668e+02
5.728720000000000e+14	1.348110000000000e+00	1.442250000000000e+00	1.729110000000000e+01	4.985400000000000e-01	5.975400000000000e-01	8.950250000000000e-02	1.190910000000000e+00	2.099380000000000e+00	0.000000000000000e+00	1.888850000000000e+00	2.024260000000000e-01	6.064880000000000e-01	-1.849550000000000e-01	3.761250000000000e-01	1.517170000000000e+01	6.500000000000000e-01	5.975400000000000e-01	5.975400000000000e-01	4.714550000000000e+00	0.000000000000000e+00	1.708190000000000e+01	9.962219999999999e-01	1.000000000000000e+00	9.970389999999999e-01	1.139700000000000e+00	1.000000000000000e+00	1.122820000000000e+00	6.552800000000000e-01	-2.804530000000000e+00	1.988950000000000e+00	-2.205980000000000e+01	2.592240000000000e+00	-6.177150000000000e+01	-2.971880000000000e+02	-2.970990000000000e+02	-2.495190000000000e+00	-2.494050000000000e+00	-8.449959999999999e-01	-2.136030000000000e-01	-2.244160000000000e+01	-6.266730000000000e+01	6.739000000000000e+02	6.413600000000000e+02	3.318600000000000e-01	-3.925230000000000e+04	1.645360000000000e+06	7.418460000000000e+02	-7.991450000000000e+08	6.296510000000000e+02	6.266709999999999e+02	6.256900000000001e+02	1.150273840299345e-01	6.552808505409644e-01	7.188041033611416e-01	6.642434295449488e+00	2.099380000000000e+32	1.558801849442981e+02	5.946605257817296e+02	1.981158926802616e+01	4.451021148907985e+00	2.577292046984487e+00	1.893478507063503e+00	8.693582040775283e+00	5.047550635495434e-02	8.033426341457360e-03	7.934510532903351e-01	5.264133134666973e-03	4.576417327979090e-02	2.408332963093595e+00	1.423190681390127e+01	3.772519955401332e+00	1.091969135510807e+02	1.117564598890345e+02
5.728720000000000e+14	1.330460000000000e+00	1.423000000000000e+00	1.684690000000000e+01	4.869700000000000e-01	6.171550000000000e-01	8.424220000000000e-02	1.123860000000000e+00	2.028260000000000e+00	0.000000000000000e+00	1.876400000000000e+00	1.987540000000000e-01	5.828340000000000e-01	-1.695450000000000e-01	3.723380000000000e-01	1.475550000000000e+01	6.750000000000000e-01	6.171550000000000e-01	6.171550000000000e-01	4.641550000000000e+00	0.000000000000000e+00	1.665330000000000e+01	9.960639999999999e-01	1.000000000000000e+00	9.969299999999999e-01	1.141740000000000e+00	1.000000000000000e+00	1.124300000000000e+00	6.349070000000000e-01	-2.694060000000000e+00	1.962900000000000e+00	-2.036910000000000e+01	2.446290000000000e+00	-5.450140000000000e+01	-2.744120000000000e+02	-2.743290000000000e+02	-2.201530000000000e+00	-2.200520000000000e+00	-8.327270000000000e-01	-2.161250000000000e-01	-2.071060000000000e+01	-5.526770000000000e+01	5.825800000000000e+02	5.520770000000000e+02	3.241970000000000e-01	-3.355720000000000e+04	1.616770000000000e+06	6.441530000000000e+02	-6.669410000000000e+08	5.424860000000000e+02	5.397959999999999e+02	5.389159999999999e+02	1.165140174156670e-01	6.349091558543958e-01	6.427329693664450e-01	6.793208993567037e+00	2.028260000000000e+32	1.505994836166496e+02	5.571064299504691e+02	1.991264529404657e+01	4.462358714183180e+00	2.606378520776872e+00	1.915923435754896e+00	8.582658311681696e+00	5.021934480493044e-02	7.992656964540974e-03	7.750368263746027e-01	5.074618187700415e-03	4.355371396727808e-02	2.396121984480553e+00	1.454601133157019e+01	3.813923351559414e+00	1.139967387441288e+02	1.165902999200483e+02
5.728720000000000e+14	1.311380000000000e+00	1.402220000000000e+00	1.644740000000000e+01	4.732170000000000e-01	6.348070000000000e-01	7.838339999999999e-02	1.051710000000000e+00	1.953210000000000e+00	0.000000000000000e+00	1.773850000000000e+00	1.947480000000000e-01	5.582739999999999e-01	-1.541140000000000e-01	3.681720000000000e-01	1.438740000000000e+01	7.000000000000000e-01	6.348070000000000e-01	6.348070000000000e-01	4.568300000000000e+00	0.000000000000000e+00	1.618140000000000e+01	9.959300000000000e-01	1.000000000000000e+00	9.968020000000001e-01	1.143180000000000e+00	1.000000000000000e+00	1.126060000000000e+00	6.115610000000000e-01	-2.565880000000000e+00	1.934760000000000e+00	-1.857730000000000e+01	2.289240000000000e+00	-4.717890000000000e+01	-2.502730000000000e+02	-2.501980000000000e+02	-1.905760000000000e+00	-1.904870000000000e+00	-8.192480000000000e-01	-2.188580000000000e-01	-1.887800000000000e+01	-4.781940000000000e+01	4.937890000000000e+02	4.648230000000000e+02	3.142200000000000e-01	-2.862290000000000e+04	1.602180000000000e+06	5.499019999999999e+02	-5.488960000000000e+08	4.572610000000000e+02	4.548250000000000e+02	4.540370000000000e+02	1.176331821442903e-01	6.115572592877642e-01	5.729963763937629e-01	6.969480868678237e+00	1.953210000000000e+32	1.450269775052884e+02	5.233854066085775e+02	2.002476812339180e+01	4.474904258572669e+00	2.639977437153249e+00	1.941540741177685e+00	8.501002708346254e+00	4.993815627916592e-02	7.947904420724829e-03	7.531482470511743e-01	4.860606099151839e-03	4.132002561309411e-02	2.382705920557265e+00	1.492053327162910e+01	3.862710611944558e+00	1.199389728590934e+02	1.225754810779583e+02
5.728720000000000e+14	1.291550000000000e+00	1.380610000000000e+00	1.608490000000000e+01	4.574890000000000e-01	6.507490000000000e-01	7.212810000000000e-02	9.769950000000001e-01	1.876830000000000e+00	0.000000000000000e+00	1.595420000000000e+00	1.905500000000000e-01	5.331460000000000e-01	-1.386390000000000e-01	3.637560000000000e-01	1.405860000000000e+01	7.250000000000000e-01	6.507490000000000e-01	6.507490000000000e-01	4.495380000000000e+00	0.000000000000000e+00	1.567200000000000e+01	9.958160000000000e-01	1.000000000000000e+00	9.966520000000001e-01	1.144130000000000e+00	1.000000000000000e+00	1.128150000000000e+00	5.856880000000000e-01	-2.419910000000000e+00	1.905510000000000e+00	-1.673780000000000e+01	2.126610000000000e+00	-4.007130000000000e+01	-2.254910000000000e+02	-2.254240000000000e+02	-1.618660000000000e+00	-1.617900000000000e+00	-8.050900000000000e-01	-2.217290000000000e-01	-1.699860000000000e+01	-4.059520000000000e+01	4.094790000000000e+02	3.817450000000000e+02	3.018150000000000e-01	-2.436230000000000e+04	1.597800000000000e+06	4.608740000000000e+02	-4.451380000000000e+08	3.760340000000000e+02	3.738210000000000e+02	3.731170000000000e+02	1.184657660290086e-01	5.856867339767817e-01	5.085962763062606e-01	7.162236925033881e+00	1.876830000000000e+32	1.393557181210676e+02	4.930011845031351e+02	2.014146689353145e+01	4.487924564153396e+00	2.676235588477569e+00	1.968822351877152e+00	8.441257196236180e+00	4.964881680594754e-02	7.901854613330516e-03	7.281163576016810e-01	4.628016279974580e-03	3.906627572763360e-02	2.368899481729735e+00	1.532616845422311e+01	3.914865062070864e+00	1.264579056094949e+02	1.291384731646875e+02
5.728720000000000e+14	1.271630000000000e+00	1.358910000000000e+00	1.575330000000000e+01	4.398440000000000e-01	6.653520000000001e-01	6.562230000000001e-02	9.018040000000001e-01	1.801880000000000e+00	0.000000000000000e+00	1.367900000000000e+00	1.862890000000000e-01	5.076649999999999e-01	-1.230080000000000e-01	3.592250000000000e-01	1.376150000000000e+01	7.500000000000000e-01	6.653520000000001e-01	6.653520000000001e-01	4.424400000000000e+00	0.000000000000000e+00	1.514450000000000e+01	9.957180000000000e-01	1.000000000000000e+00	9.964810000000000e-01	1.144740000000000e+00	1.000000000000000e+00	1.130520000000000e+00	5.576880000000000e-01	-2.259640000000000e+00	1.876110000000000e+00	-1.491710000000000e+01	1.962940000000000e+00	-3.347680000000000e+01	-2.009620000000000e+02	-2.009020000000000e+02	-1.352280000000000e+00	-1.351640000000000e+00	-7.906250000000000e-01	-2.246230000000000e-01	-1.514050000000000e+01	-3.389760000000000e+01	3.340800000000000e+02	3.074490000000000e+02	2.868930000000000e-01	-2.071110000000000e+04	1.599950000000000e+06	3.813630000000001e+02	-3.563310000000000e+08	3.033250000000000e+02	3.013090000000000e+02	3.006770000000000e+02	1.190931423892137e-01	5.576868810614261e-01	4.485586144586686e-01	7.371985390794264e+00	1.801880000000000e+32	1.337906370678161e+02	4.655875789403378e+02	2.026053115477094e+01	4.501169976214066e+00	2.715140031525863e+00	1.997687058090239e+00	8.396789100852295e+00	4.935704757002487e-02	7.855418097191279e-03	7.000334678931162e-01	4.380865904296188e-03	3.678520707748966e-02	2.354977020347547e+00	1.577482217594677e+01	3.971753035618752e+00	1.340166936360294e+02	1.367476525483926e+02
5.728720000000000e+14	1.251870000000000e+00	1.337380000000000e+00	1.544800000000000e+01	4.203000000000000e-01	6.787660000000000e-01	5.897090000000001e-02	8.269590000000000e-01	1.729170000000000e+00	0.000000000000000e+00	1.091830000000000e+00	1.820250000000000e-01	4.819050000000000e-01	-1.071360000000000e-01	3.546390000000000e-01	1.349090000000000e+01	7.750000000000000e-01	6.787660000000000e-01	6.787660000000000e-01	4.355380000000000e+00	0.000000000000000e+00	1.459450000000000e+01	9.956340000000000e-01	1.000000000000000e+00	9.962830000000000e-01	1.145070000000000e+00	1.000000000000000e+00	1.133290000000000e+00	5.276750000000000e-01	-2.085030000000000e+00	1.846960000000000e+00	-1.313270000000000e+01	1.800030000000000e+00	-2.744290000000000e+01	-1.769230000000000e+02	-1.768700000000000e+02	-1.108550000000000e+00	-1.108020000000000e+00	-7.761359999999999e-01	-2.275230000000000e-01	-1.332150000000000e+01	-2.777410000000000e+01	2.669250000000000e+02	2.413210000000000e+02	2.694520000000000e-01	-1.756850000000000e+04	1.607060000000000e+06	3.106010000000000e+02	-2.807330000000000e+08	2.385290000000000e+02	2.366860000000000e+02	2.361190000000000e+02	1.195598135680994e-01	5.276728671638540e-01	3.923234991697525e-01	7.593659727751576e+00	1.729170000000000e+32	1.283918773162228e+02	4.407598346598400e+02	2.037816522956627e+01	4.514218119405206e+00	2.755659581253021e+00	2.027313652766666e+00	8.364014380387232e+00	4.907213130989437e-02	7.810072266024254e-03	6.689282258152361e-01	4.121163734453146e-03	3.446947273889646e-02	2.341381853859967e+00	1.624485146993887e+01	4.030490226999548e+00	1.420450378366416e+02	1.448266926466973e+02
5.728720000000000e+14	1.232550000000000e+00	1.316340000000000e+00	1.516540000000000e+01	3.987630000000000e-01	6.912189999999999e-01	5.224610000000000e-02	7.530470000000000e-01	1.659660000000000e+00	0.000000000000000e+00	7.828510000000001e-01	1.778150000000000e-01	4.558750000000000e-01	-9.088250000000000e-02	3.500590000000000e-01	1.324270000000000e+01	8.000000000000000e-01	6.912189999999999e-01	6.912189999999999e-01	4.289230000000000e+00	0.000000000000000e+00	1.403380000000000e+01	9.955610000000000e-01	1.000000000000000e+00	9.960570000000000e-01	1.145190000000000e+00	1.000000000000000e+00	1.136420000000000e+00	4.956950000000000e-01	-1.897540000000000e+00	1.818450000000000e+00	-1.140690000000000e+01	1.639140000000000e+00	-2.204340000000000e+01	-1.536720000000000e+02	-1.536270000000000e+02	-8.904380000000000e-01	-8.900129999999999e-01	-7.617860000000000e-01	-2.303720000000000e-01	-1.156430000000000e+01	-2.229870000000000e+01	2.091760000000000e+02	1.845750000000000e+02	2.494240000000000e-01	-1.486370000000000e+04	1.617420000000000e+06	2.496670000000000e+02	-2.172780000000000e+08	1.828620000000000e+02	1.811710000000000e+02	1.806610000000000e+02	1.199078164769805e-01	4.956936096007338e-01	3.393553998132568e-01	7.826878943472664e+00	1.659660000000000e+32	1.232307194241413e+02	4.182241465276020e+02	2.049344125878744e+01	4.526968219325981e+00	2.797655973037547e+00	2.057563828173473e+00	8.339739888366466e+00	4.879609956044875e-02	7.766140448649680e-03	6.346510257215346e-01	3.849631934765418e-03	3.210492900189253e-02	2.328214718468737e+00	1.674303278166629e+01	4.091825116212360e+00	1.509136697909015e+02	1.537491684742902e+02
5.728720000000000e+14	1.213780000000000e+00	1.295910000000000e+00	1.490270000000000e+01	3.750890000000000e-01	7.028150000000000e-01	4.550709999999999e-02	6.801250000000000e-01	1.593550000000000e+00	0.000000000000000e+00	4.372690000000000e-01	1.736890000000000e-01	4.295090000000000e-01	-7.410330000000000e-02	3.455180000000000e-01	1.301380000000000e+01	8.250000000000000e-01	7.028150000000000e-01	7.028150000000000e-01	4.225980000000000e+00	0.000000000000000e+00	1.345550000000000e+01	9.954990000000000e-01	1.000000000000000e+00	9.957950000000001e-01	1.145140000000000e+00	1.000000000000000e+00	1.140050000000000e+00	4.616439999999999e-01	-1.697290000000000e+00	1.790770000000000e+00	-9.744190000000000e+00	1.480420000000000e+00	-1.726300000000000e+01	-1.312720000000000e+02	-1.312340000000000e+02	-6.973340000000000e-01	-6.970000000000001e-01	-7.477199999999999e-01	-2.331640000000000e-01	-9.873100000000001e+00	-1.745480000000000e+01	1.599170000000000e+02	1.363070000000000e+02	2.268400000000000e-01	-1.252050000000000e+04	1.630180000000000e+06	1.975840000000000e+02	-1.643270000000000e+08	1.354500000000000e+02	1.338940000000000e+02	1.334340000000000e+02	1.201641313319063e-01	4.616420099022989e-01	2.893287212288663e-01	8.067211790652712e+00	1.593550000000000e+32	1.183220135077910e+02	3.977129461089133e+02	2.060374284650206e+01	4.539134592243554e+00	2.840283751784795e+00	2.087807919564927e+00	8.321950892632778e+00	4.853487094310983e-02	7.724564622923130e-03	5.969726844939593e-01	3.565965423167042e-03	2.967578913642259e-02	2.315735464451118e+00	1.725200862044941e+01	4.153553733906594e+00	1.600813625298709e+02	1.629663038101716e+02
5.728720000000000e+14	1.195720000000000e+00	1.276260000000000e+00	1.465730000000000e+01	3.489190000000000e-01	7.137760000000001e-01	3.877690000000000e-02	6.079829999999999e-01	1.531370000000000e+00	0.000000000000000e+00	6.997610000000001e-02	1.696770000000000e-01	4.026090000000000e-01	-5.652500000000000e-02	3.410590000000000e-01	1.280120000000000e+01	8.500000000000000e-01	7.137760000000001e-01	7.137760000000001e-01	4.166530000000001e+00	0.000000000000000e+00	1.287190000000000e+01	9.954440000000000e-01	1.000000000000000e+00	9.954950000000000e-01	1.145000000000000e+00	1.000000000000000e+00	1.144150000000000e+00	4.252370000000000e-01	-1.486660000000000e+00	1.764120000000000e+00	-8.159620000000000e+00	1.323390000000000e+00	-1.312190000000000e+01	-1.099250000000000e+02	-1.098930000000000e+02	-5.300550000000001e-01	-5.298010000000000e-01	-7.339890000000000e-01	-2.358490000000000e-01	-8.263210000000001e+00	-1.326170000000000e+01	1.198120000000000e+02	9.720380000000000e+01	2.017310000000000e-01	-1.047910000000000e+04	1.644090000000000e+06	1.549580000000000e+02	-1.208590000000000e+08	9.699360000000000e+01	9.555620000000000e+01	9.513870000000000e+01	1.203577739419948e-01	4.252375441912932e-01	2.417963091049696e-01	8.323408628269139e+00	1.531370000000000e+32	1.137051123751535e+02	3.789972663367548e+02	2.071074020135616e+01	4.550905426544937e+00	2.885031824481168e+00	2.119071861830449e+00	8.308561775842913e+00	4.828412651009543e-02	7.684657406956113e-03	5.553218358868103e-01	3.267801985138396e-03	2.715073466474447e-02	2.303781428772296e+00	1.780704682168061e+01	4.219839667769454e+00	1.710376997244375e+02	1.739867675407171e+02
